Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CZ1,,Viktoria Plzeň,Baník Ostrava,0,1,A,NoR,NoR,NoR
CZ1,,FK SIAD Most,Slovan Liberec,0,0,D,NoR,NoR,NoR
CZ1,,1. FC Slovácko,Slavia Praha,0,0,D,NoR,NoR,NoR
CZ1,,1. FC Brno,Sigma Olomouc,2,1,H,NoR,NoR,NoR
CZ1,,České Budějovice,Sparta Praha,2,0,H,NoR,NoR,NoR
CZ1,,FK Teplice,FK Marila Pribram,1,0,H,NoR,NoR,NoR
CZ1,,Baník Ostrava,FK SIAD Most,1,0,H,NoR,NoR,NoR
CZ1,,Slavia Praha,Viktoria Plzeň,0,1,A,NoR,NoR,NoR
CZ1,,Tescoma Zlín,FK Mladá Boleslav,0,2,A,NoR,NoR,NoR
CZ1,,Slovan Liberec,FK Jablonec,3,1,H,NoR,NoR,NoR
CZ1,,1. FC Brno,1. FC Slovácko,1,0,H,NoR,NoR,NoR
CZ1,,Sigma Olomouc,SK Kladno,2,0,H,NoR,NoR,NoR
CZ1,,FK Jablonec,Tescoma Zlín,1,1,D,NoR,NoR,NoR
CZ1,,Viktoria Plzeň,České Budějovice,2,2,D,NoR,NoR,NoR
CZ1,,FK Marila Pribram,Baník Ostrava,0,0,D,NoR,NoR,NoR
CZ1,,SK Kladno,Slovan Liberec,0,1,A,NoR,NoR,NoR
CZ1,,1. FC Slovácko,Sigma Olomouc,1,0,H,NoR,NoR,NoR
CZ1,,FK SIAD Most,1. FC Brno,4,2,H,NoR,NoR,NoR
CZ1,,FK Mladá Boleslav,FK Teplice,2,0,H,NoR,NoR,NoR
CZ1,,Sparta Praha,Slavia Praha,1,0,H,NoR,NoR,NoR
CZ1,,1. FC Slovácko,FK SIAD Most,1,1,D,NoR,NoR,NoR
CZ1,,Sigma Olomouc,FK Jablonec,1,1,D,NoR,NoR,NoR
CZ1,,České Budějovice,FK Mladá Boleslav,0,3,A,NoR,NoR,NoR
CZ1,,FK Teplice,Tescoma Zlín,1,0,H,NoR,NoR,NoR
CZ1,,1. FC Brno,Viktoria Plzeň,1,2,A,NoR,NoR,NoR
CZ1,,Slavia Praha,SK Kladno,0,0,D,NoR,NoR,NoR
CZ1,,Slovan Liberec,FK Marila Pribram,5,1,H,NoR,NoR,NoR
CZ1,,Baník Ostrava,Sparta Praha,2,2,D,NoR,NoR,NoR
CZ1,,Tescoma Zlín,Baník Ostrava,0,0,D,NoR,NoR,NoR
CZ1,,Sparta Praha,1. FC Slovácko,3,1,H,NoR,NoR,NoR
CZ1,,SK Kladno,FK Teplice,0,2,A,NoR,NoR,NoR
CZ1,,FK Marila Pribram,České Budějovice,1,0,H,NoR,NoR,NoR
CZ1,,FK SIAD Most,Sigma Olomouc,1,1,D,NoR,NoR,NoR
CZ1,,Viktoria Plzeň,Slovan Liberec,0,1,A,NoR,NoR,NoR
CZ1,,FK Mladá Boleslav,1. FC Brno,2,0,H,NoR,NoR,NoR
CZ1,,FK Jablonec,Slavia Praha,1,0,H,NoR,NoR,NoR
CZ1,,Sigma Olomouc,FK Marila Pribram,0,0,D,NoR,NoR,NoR
CZ1,,Slovan Liberec,Tescoma Zlín,2,2,D,NoR,NoR,NoR
CZ1,,České Budějovice,FK Teplice,1,2,A,NoR,NoR,NoR
CZ1,,FK SIAD Most,Viktoria Plzeň,1,1,D,NoR,NoR,NoR
CZ1,,1. FC Slovácko,SK Kladno,0,1,A,NoR,NoR,NoR
CZ1,,1. FC Brno,Sparta Praha,1,2,A,NoR,NoR,NoR
CZ1,,Slavia Praha,FK Mladá Boleslav,1,1,D,NoR,NoR,NoR
CZ1,,Baník Ostrava,FK Jablonec,3,0,H,NoR,NoR,NoR
CZ1,,Tescoma Zlín,České Budějovice,2,1,H,NoR,NoR,NoR
CZ1,,FK Mladá Boleslav,Baník Ostrava,2,0,H,NoR,NoR,NoR
CZ1,,FK Teplice,Sigma Olomouc,2,2,D,NoR,NoR,NoR
CZ1,,FK Jablonec,1. FC Brno,0,1,A,NoR,NoR,NoR
CZ1,,Viktoria Plzeň,1. FC Slovácko,2,0,H,NoR,NoR,NoR
CZ1,,SK Kladno,FK SIAD Most,2,2,D,NoR,NoR,NoR
CZ1,,FK Marila Pribram,Slavia Praha,0,2,A,NoR,NoR,NoR
CZ1,,Sparta Praha,Slovan Liberec,1,1,D,NoR,NoR,NoR
CZ1,,Sigma Olomouc,Sparta Praha,0,2,A,NoR,NoR,NoR
CZ1,,Viktoria Plzeň,FK Jablonec,1,0,H,NoR,NoR,NoR
CZ1,,1. FC Slovácko,FK Marila Pribram,2,0,H,NoR,NoR,NoR
CZ1,,FK SIAD Most,FK Mladá Boleslav,1,1,D,NoR,NoR,NoR
CZ1,,Slavia Praha,Tescoma Zlín,2,1,H,NoR,NoR,NoR
