Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;HTHG;HTAG;HTR
UA1;NaN;FK Krivbas;Hoverla Uzhgorod;3;0;H;1;0;H
UA1;NaN;Chernomorets Odessa;Metalurg Zaporizhya;1;1;D;1;1;D
UA1;NaN;Karpaty Lviv;Dnipro Dnipropetrovsk;2;4;A;0;3;A
UA1;NaN;Hoverla Uzhgorod;Volyn Lutsk;1;1;D;0;0;D
UA1;NaN;FK Krivbas;Karpaty Lviv;3;2;H;2;1;H
UA1;NaN;Arsenal Kiev;Vorskla Poltava;2;1;H;1;0;H
UA1;NaN;Metalurg Zaporizhya;Shakhtar Donetsk;3;3;D;1;1;D
UA1;NaN;FK Illichivets;Zorya Lugansk;1;2;A;0;1;A
UA1;NaN;Metalurh Donetsk;Chernomorets Odessa;2;0;H;1;0;H
UA1;NaN;Tavriya Simferopol;Dinamo Kiev;3;2;H;1;1;D
UA1;NaN;Metalist Kharkov;Dnipro Dnipropetrovsk;2;1;H;1;1;D
UA1;NaN;Dnipro Dnipropetrovsk;FK Illichivets;7;0;H;4;0;H
UA1;NaN;Karpaty Lviv;Metalist Kharkov;1;1;D;0;1;A
UA1;NaN;Chernomorets Odessa;Arsenal Kiev;0;0;D;0;0;D
UA1;NaN;Zorya Lugansk;Tavriya Simferopol;3;0;H;1;0;H
UA1;NaN;Shakhtar Donetsk;Metalurh Donetsk;4;0;H;1;0;H
UA1;NaN;Dinamo Kiev;Metalurg Zaporizhya;3;0;H;2;0;H
UA1;NaN;Vorskla Poltava;Hoverla Uzhgorod;3;0;H;1;0;H
