Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
T1,05/01/15,Balikesirspor,Trabzonspor,2,2,D,2,0,H
T1,05/01/15,Mersin Idman Yurdu,Genclerbirligi,1,1,D,0,0,D
T1,23/01/15,Konyaspor,Bursaspor,2,3,A,1,2,A
T1,23/01/15,Trabzonspor,Sivasspor,3,1,H,1,1,D
T1,24/01/15,Akhisar Belediyespor,Eskisehirspor,2,2,D,0,1,A
T1,24/01/15,Buyuksehyr,Mersin Idman Yurdu,2,2,D,0,1,A
T1,24/01/15,Gaziantepspor,Balikesirspor,1,0,H,0,0,D
T1,24/01/15,Kasimpasa,Fenerbahce,0,3,A,0,1,A
T1,25/01/15,Galatasaray,Rizespor,2,0,H,2,0,H
T1,25/01/15,Karabukspor,Erciyesspor,1,2,A,0,0,D
T1,26/01/15,Genclerbirligi,Besiktas,0,2,A,0,0,D
T1,30/01/15,Akhisar Belediyespor,Balikesirspor,2,2,D,2,0,H
T1,30/01/15,Trabzonspor,Erciyesspor,2,1,H,2,0,H
T1,31/01/15,Gaziantepspor,Sivasspor,1,3,A,1,0,H
T1,31/01/15,Karabukspor,Fenerbahce,1,2,A,0,1,A
T1,31/01/15,Kasimpasa,Buyuksehyr,0,1,A,0,0,D
T1,01/02/15,Besiktas,Mersin Idman Yurdu,2,1,H,1,0,H
T1,01/02/15,Galatasaray,Bursaspor,2,2,D,1,1,D
T1,01/02/15,Genclerbirligi,Rizespor,0,2,A,0,2,A
T1,01/02/15,Konyaspor,Eskisehirspor,1,0,H,1,0,H
T1,06/02/15,Buyuksehyr,Karabukspor,2,2,D,1,1,D
T1,07/02/15,Erciyesspor,Gaziantepspor,0,1,A,0,0,D
T1,07/02/15,Fenerbahce,Trabzonspor,0,0,D,0,0,D
T1,07/02/15,Sivasspor,Akhisar Belediyespor,2,0,H,0,0,D
T1,08/02/15,Balikesirspor,Konyaspor,0,1,A,0,0,D
T1,08/02/15,Bursaspor,Genclerbirligi,3,1,H,0,1,A
T1,08/02/15,Mersin Idman Yurdu,Kasimpasa,6,2,H,1,0,H
T1,08/02/15,Rizespor,Besiktas,1,2,A,0,0,D
T1,09/02/15,Eskisehirspor,Galatasaray,1,2,A,1,1,D
T1,14/02/15,Akhisar Belediyespor,Erciyesspor,1,0,H,0,0,D
T1,14/02/15,Gaziantepspor,Fenerbahce,0,5,A,0,1,A
T1,14/02/15,Karabukspor,Kasimpasa,0,0,D,0,0,D
T1,15/02/15,Besiktas,Bursaspor,3,2,H,1,1,D
T1,15/02/15,Konyaspor,Sivasspor,0,1,A,0,0,D
T1,15/02/15,Rizespor,Mersin Idman Yurdu,0,4,A,0,1,A
T1,15/02/15,Trabzonspor,Buyuksehyr,3,2,H,2,2,D
T1,16/02/15,Galatasaray,Balikesirspor,3,1,H,3,0,H
T1,16/02/15,Genclerbirligi,Eskisehirspor,1,2,A,1,1,D
T1,20/02/15,Erciyesspor,Konyaspor,3,0,H,3,0,H
T1,21/02/15,Bursaspor,Rizespor,1,1,D,1,0,H
T1,21/02/15,Buyuksehyr,Gaziantepspor,1,0,H,1,0,H
T1,21/02/15,Sivasspor,Galatasaray,2,3,A,1,1,D
T1,22/02/15,Balikesirspor,Genclerbirligi,0,1,A,0,0,D
T1,22/02/15,Eskisehirspor,Besiktas,1,0,H,1,0,H
T1,22/02/15,Kasimpasa,Trabzonspor,1,1,D,0,1,A
T1,22/02/15,Mersin Idman Yurdu,Karabukspor,2,1,H,1,1,D
T1,23/02/15,Fenerbahce,Akhisar Belediyespor,1,2,A,1,1,D
T1,27/02/15,Galatasaray,Erciyesspor,3,1,H,1,1,D
T1,28/02/15,Genclerbirligi,Sivasspor,0,0,D,0,0,D
T1,28/02/15,Konyaspor,Fenerbahce,1,1,D,1,0,H
T1,28/02/15,Rizespor,Eskisehirspor,3,0,H,2,0,H
T1,01/03/15,Akhisar Belediyespor,Buyuksehyr,0,2,A,0,0,D
T1,01/03/15,Besiktas,Balikesirspor,2,2,D,1,0,H
T1,01/03/15,Bursaspor,Mersin Idman Yurdu,2,1,H,0,1,A
T1,01/03/15,Gaziantepspor,Kasimpasa,0,2,A,0,1,A
T1,02/03/15,Trabzonspor,Karabukspor,3,2,H,1,2,A
T1,06/03/15,Kasimpasa,Akhisar Belediyespor,2,2,D,1,0,H
T1,07/03/15,Balikesirspor,Rizespor,2,2,D,1,0,H
T1,07/03/15,Erciyesspor,Genclerbirligi,2,4,A,0,2,A
T1,07/03/15,Eskisehirspor,Bursaspor,0,0,D,0,0,D
T1,08/03/15,Buyuksehyr,Konyaspor,0,0,D,0,0,D
T1,08/03/15,Fenerbahce,Galatasaray,1,0,H,0,0,D
T1,08/03/15,Karabukspor,Gaziantepspor,0,0,D,0,0,D
T1,08/03/15,Sivasspor,Besiktas,0,1,A,0,1,A
