Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PO1,NaN,Odra Wodzisław,Piast Gliwice,2,0,H,1,0,H
PO1,NaN,Jagiellonia Białystok,Wisła Kraków,0,0,D,0,0,D
PO1,NaN,Cracovia Kraków,Korona Kielce,3,0,H,2,0,H
PO1,NaN,Polonia Warszawa,Ruch Chorzów,1,1,D,1,1,D
PO1,NaN,Polonia Bytom,Legia Warszawa,1,0,H,0,0,D
PO1,NaN,Śląsk Wrocław,Lechia Gdańsk,1,2,A,1,1,D
PO1,NaN,Arka Gdynia,Zagłębie Lubin,0,2,A,0,1,A
PO1,NaN,GKS Bełchatów,Lech Poznań,1,1,D,0,1,A
PO1,NaN,Arka Gdynia,Cracovia Kraków,2,0,H,0,0,D
PO1,NaN,Ruch Chorzów,GKS Bełchatów,1,0,H,0,0,D
PO1,NaN,Legia Warszawa,Śląsk Wrocław,1,1,D,1,0,H
PO1,NaN,Wisła Kraków,Lechia Gdańsk,3,0,H,0,0,D
PO1,NaN,Korona Kielce,Odra Wodzisław,1,1,D,1,0,H
PO1,NaN,Zagłębie Lubin,Polonia Warszawa,2,0,H,0,0,D
PO1,NaN,Piast Gliwice,Polonia Bytom,1,0,H,1,0,H
PO1,NaN,Lech Poznań,Jagiellonia Białystok,2,0,H,1,0,H
PO1,NaN,GKS Bełchatów,Zagłębie Lubin,1,3,A,0,1,A
PO1,NaN,Lechia Gdańsk,Legia Warszawa,2,3,A,2,1,H
PO1,NaN,Polonia Warszawa,Arka Gdynia,2,1,H,0,1,A
PO1,NaN,Cracovia Kraków,Ruch Chorzów,1,4,A,0,1,A
PO1,NaN,Polonia Bytom,Wisła Kraków,1,3,A,1,1,D
PO1,NaN,Śląsk Wrocław,Korona Kielce,1,1,D,0,1,A
PO1,NaN,Jagiellonia Białystok,Piast Gliwice,2,0,H,1,0,H
PO1,NaN,Odra Wodzisław,Lech Poznań,0,0,D,0,0,D
PO1,NaN,Arka Gdynia,Polonia Bytom,2,2,D,0,1,A
PO1,NaN,Cracovia Kraków,Jagiellonia Białystok,0,1,A,0,0,D
PO1,NaN,GKS Bełchatów,Odra Wodzisław,3,0,H,1,0,H
PO1,NaN,Piast Gliwice,Korona Kielce,1,0,H,0,0,D
PO1,NaN,Polonia Warszawa,Wisła Kraków,0,1,A,0,0,D
PO1,NaN,Zagłębie Lubin,Lechia Gdańsk,2,2,D,2,1,H
PO1,NaN,Lech Poznań,Legia Warszawa,1,0,H,0,0,D
PO1,NaN,Ruch Chorzów,Śląsk Wrocław,0,0,D,0,0,D
PO1,NaN,Zagłębie Lubin,Cracovia Kraków,0,0,D,0,0,D
PO1,NaN,Lech Poznań,Arka Gdynia,2,0,H,1,0,H
PO1,NaN,Piast Gliwice,Polonia Warszawa,0,2,A,0,1,A
PO1,NaN,Legia Warszawa,Jagiellonia Białystok,2,1,H,2,0,H
PO1,NaN,Lechia Gdańsk,Polonia Bytom,0,0,D,0,0,D
PO1,NaN,Ruch Chorzów,Odra Wodzisław,3,2,H,1,1,D
PO1,NaN,Wisła Kraków,Śląsk Wrocław,1,0,H,1,0,H
PO1,NaN,Korona Kielce,GKS Bełchatów,1,1,D,0,0,D
PO1,NaN,Arka Gdynia,Korona Kielce,1,2,A,1,1,D
PO1,NaN,Legia Warszawa,Piast Gliwice,3,0,H,2,0,H
PO1,NaN,Polonia Bytom,Cracovia Kraków,1,2,A,1,1,D
PO1,NaN,Jagiellonia Białystok,Zagłębie Lubin,0,0,D,0,0,D
PO1,NaN,Wisła Kraków,Lech Poznań,0,0,D,0,0,D
PO1,NaN,Śląsk Wrocław,GKS Bełchatów,0,0,D,0,0,D
PO1,NaN,Odra Wodzisław,Polonia Warszawa,2,1,H,0,1,A
PO1,NaN,Lechia Gdańsk,Ruch Chorzów,1,1,D,1,1,D
PO1,NaN,Korona Kielce,Legia Warszawa,0,1,A,0,0,D
PO1,NaN,Cracovia Kraków,Odra Wodzisław,1,0,H,1,0,H
PO1,NaN,Polonia Warszawa,GKS Bełchatów,0,0,D,0,0,D
PO1,NaN,Piast Gliwice,Wisła Kraków,1,4,A,1,1,D
PO1,NaN,Zagłębie Lubin,Śląsk Wrocław,1,1,D,0,0,D
PO1,NaN,Ruch Chorzów,Polonia Bytom,2,1,H,0,1,A
PO1,NaN,Lech Poznań,Lechia Gdańsk,2,1,H,1,1,D
PO1,NaN,Jagiellonia Białystok,Arka Gdynia,2,1,H,0,1,A
PO1,NaN,GKS Bełchatów,Cracovia Kraków,3,0,H,2,0,H
PO1,NaN,Wisła Kraków,Korona Kielce,0,1,A,0,1,A
PO1,NaN,Lechia Gdańsk,Piast Gliwice,0,1,A,0,1,A
PO1,NaN,Odra Wodzisław,Arka Gdynia,2,1,H,1,0,H
PO1,NaN,Ruch Chorzów,Legia Warszawa,1,0,H,0,0,D
PO1,NaN,Polonia Warszawa,Jagiellonia Białystok,2,0,H,1,0,H
PO1,NaN,Polonia Bytom,Zagłębie Lubin,2,1,H,0,1,A
PO1,NaN,Śląsk Wrocław,Lech Poznań,0,3,A,0,1,A
PO1,NaN,Arka Gdynia,GKS Bełchatów,2,1,H,1,1,D
PO1,NaN,Cracovia Kraków,Polonia Warszawa,1,2,A,1,1,D
