Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
HU1,,Pécsi MFC,Zalaegerszegi TE FC,1,3,A,NoR,NoR,NoR
HU1,,Győri ETO FC,Videoton FC,0,4,A,NoR,NoR,NoR
HU1,,Békéscsaba 1912 Előre SE,Szombathelyi Haladás,2,0,H,NoR,NoR,NoR
HU1,,Videoton FC,Pécsi MFC,3,3,D,NoR,NoR,NoR
HU1,,Zalaegerszegi TE FC,Békéscsaba 1912 Előre SE,3,0,H,NoR,NoR,NoR
HU1,,Szombathelyi Haladás,Győri ETO FC,0,0,D,NoR,NoR,NoR
HU1,,Pécsi MFC,Szombathelyi Haladás,2,0,H,NoR,NoR,NoR
HU1,,Győri ETO FC,Békéscsaba 1912 Előre SE,3,0,H,NoR,NoR,NoR
HU1,,Zalaegerszegi TE FC,Videoton FC,1,0,H,NoR,NoR,NoR
HU1,,Győri ETO FC,Zalaegerszegi TE FC,2,1,H,NoR,NoR,NoR
HU1,,Békéscsaba 1912 Előre SE,Pécsi MFC,1,1,D,NoR,NoR,NoR
HU1,,Szombathelyi Haladás,Videoton FC,0,2,A,NoR,NoR,NoR
HU1,,Zalaegerszegi TE FC,Szombathelyi Haladás,7,0,H,NoR,NoR,NoR
HU1,,Pécsi MFC,Győri ETO FC,0,2,A,NoR,NoR,NoR
HU1,,Videoton FC,Békéscsaba 1912 Előre SE,1,3,A,NoR,NoR,NoR
HU1,,Zalaegerszegi TE FC,Pécsi MFC,2,0,H,NoR,NoR,NoR
HU1,,Videoton FC,Győri ETO FC,4,1,H,NoR,NoR,NoR
HU1,,Szombathelyi Haladás,Békéscsaba 1912 Előre SE,2,1,H,NoR,NoR,NoR
HU1,,Pécsi MFC,Videoton FC,3,3,D,NoR,NoR,NoR
HU1,,Békéscsaba 1912 Előre SE,Zalaegerszegi TE FC,2,3,A,NoR,NoR,NoR
HU1,,Győri ETO FC,Szombathelyi Haladás,3,2,H,NoR,NoR,NoR
HU1,,Szombathelyi Haladás,Pécsi MFC,1,1,D,NoR,NoR,NoR
HU1,,Békéscsaba 1912 Előre SE,Győri ETO FC,2,0,H,NoR,NoR,NoR
HU1,,Videoton FC,Zalaegerszegi TE FC,5,0,H,NoR,NoR,NoR
HU1,,Zalaegerszegi TE FC,Győri ETO FC,0,1,A,NoR,NoR,NoR
HU1,,Pécsi MFC,Békéscsaba 1912 Előre SE,3,0,H,NoR,NoR,NoR
HU1,,Videoton FC,Szombathelyi Haladás,6,1,H,NoR,NoR,NoR
HU1,,Győri ETO FC,Pécsi MFC,1,3,A,NoR,NoR,NoR
HU1,,Békéscsaba 1912 Előre SE,Videoton FC,2,0,H,NoR,NoR,NoR
HU1,,Szombathelyi Haladás,Zalaegerszegi TE FC,1,1,D,NoR,NoR,NoR
HU1,,Ferencvárosi TC,FC Sopron,3,0,H,NoR,NoR,NoR
HU1,,BFC Siófok,MTK Budapest,0,0,D,NoR,NoR,NoR
HU1,,Debreceni VSC,Újpest FC,2,0,H,NoR,NoR,NoR
HU1,,FC Sopron,Debreceni VSC,2,3,A,NoR,NoR,NoR
HU1,,Újpest FC,BFC Siófok,1,1,D,NoR,NoR,NoR
HU1,,MTK Budapest,Ferencvárosi TC,1,0,H,NoR,NoR,NoR
HU1,,Ferencvárosi TC,BFC Siófok,0,4,A,NoR,NoR,NoR
HU1,,Debreceni VSC,MTK Budapest,2,2,D,NoR,NoR,NoR
HU1,,Újpest FC,FC Sopron,2,1,H,NoR,NoR,NoR
HU1,,BFC Siófok,Debreceni VSC,1,1,D,NoR,NoR,NoR
HU1,,MTK Budapest,FC Sopron,1,2,A,NoR,NoR,NoR
HU1,,Ferencvárosi TC,Újpest FC,0,1,A,NoR,NoR,NoR
HU1,,Újpest FC,MTK Budapest,5,1,H,NoR,NoR,NoR
HU1,,FC Sopron,BFC Siófok,3,0,H,NoR,NoR,NoR
HU1,,Debreceni VSC,Ferencvárosi TC,3,2,H,NoR,NoR,NoR
HU1,,Újpest FC,Debreceni VSC,3,0,H,NoR,NoR,NoR
HU1,,FC Sopron,Ferencvárosi TC,2,2,D,NoR,NoR,NoR
HU1,,MTK Budapest,BFC Siófok,0,2,A,NoR,NoR,NoR
HU1,,BFC Siófok,Újpest FC,0,1,A,NoR,NoR,NoR
HU1,,Debreceni VSC,FC Sopron,1,2,A,NoR,NoR,NoR
HU1,,Ferencvárosi TC,MTK Budapest,2,0,H,NoR,NoR,NoR
HU1,,BFC Siófok,Ferencvárosi TC,2,3,A,NoR,NoR,NoR
HU1,,MTK Budapest,Debreceni VSC,0,1,A,NoR,NoR,NoR
HU1,,FC Sopron,Újpest FC,1,1,D,NoR,NoR,NoR
HU1,,Debreceni VSC,BFC Siófok,3,0,H,NoR,NoR,NoR
HU1,,FC Sopron,MTK Budapest,4,1,H,NoR,NoR,NoR
HU1,,Újpest FC,Ferencvárosi TC,1,0,H,NoR,NoR,NoR
HU1,,BFC Siófok,FC Sopron,0,1,A,NoR,NoR,NoR
HU1,,Ferencvárosi TC,Debreceni VSC,3,1,H,NoR,NoR,NoR
HU1,,MTK Budapest,Újpest FC,1,1,D,NoR,NoR,NoR
