Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;HTHG;HTAG;HTR
CZ1;NaN;České Budějovice;1. FC Slovácko;2;2;D;1;0;H
CZ1;NaN;FK Mladá Boleslav;1. FK Příbram;2;2;D;0;1;A
CZ1;NaN;Bohemians Praha;FC Hradec Králové;0;0;D;0;0;D
CZ1;NaN;FK Dukla Praha;Slavia Praha;0;0;D;0;0;D
CZ1;NaN;1. FK Příbram;FK Dukla Praha;2;2;D;2;1;H
CZ1;NaN;Slavia Praha;Sparta Praha;1;1;D;1;0;H
CZ1;NaN;Slovan Liberec;Bohemians Praha;3;0;H;1;0;H
CZ1;NaN;1. FC Slovácko;Baník Ostrava;1;0;H;0;0;D
CZ1;NaN;FC Hradec Králové;FK Mladá Boleslav;2;0;H;1;0;H
CZ1;NaN;Viktoria Žižkov;FK Jablonec;4;2;H;3;1;H
CZ1;NaN;FK Teplice;Sigma Olomouc;3;1;H;0;1;A
CZ1;NaN;Viktoria Plzeň;České Budějovice;4;0;H;2;0;H
CZ1;NaN;Bohemians Praha;Viktoria Žižkov;1;2;A;1;0;H
CZ1;NaN;FK Jablonec;1. FC Slovácko;1;0;H;0;0;D
CZ1;NaN;FK Mladá Boleslav;FK Teplice;0;1;A;0;1;A
CZ1;NaN;České Budějovice;FC Hradec Králové;1;0;H;0;0;D
CZ1;NaN;Sigma Olomouc;Slavia Praha;1;0;H;1;0;H
CZ1;NaN;Sparta Praha;1. FK Příbram;0;2;A;0;1;A
CZ1;NaN;FK Dukla Praha;Slovan Liberec;1;2;A;0;1;A
CZ1;NaN;Baník Ostrava;Viktoria Plzeň;2;3;A;0;2;A
CZ1;NaN;FK Dukla Praha;Bohemians Praha;2;0;H;1;0;H
CZ1;NaN;FK Teplice;České Budějovice;0;1;A;0;1;A
CZ1;NaN;FK Mladá Boleslav;Sigma Olomouc;2;3;A;1;1;D
CZ1;NaN;1. FK Příbram;FK Jablonec;4;3;H;2;1;H
CZ1;NaN;Slovan Liberec;Sparta Praha;1;3;A;0;1;A
CZ1;NaN;Viktoria Plzeň;1. FC Slovácko;1;0;H;1;0;H
CZ1;NaN;FC Hradec Králové;Baník Ostrava;0;1;A;0;1;A
CZ1;NaN;Slavia Praha;Viktoria Žižkov;2;0;H;0;0;D
CZ1;NaN;České Budějovice;Slavia Praha;1;0;H;0;0;D
CZ1;NaN;Sparta Praha;FK Teplice;2;2;D;0;1;A
CZ1;NaN;1. FC Slovácko;FC Hradec Králové;0;3;A;0;1;A
CZ1;NaN;FK Jablonec;FK Dukla Praha;0;2;A;0;1;A
CZ1;NaN;Bohemians Praha;FK Mladá Boleslav;0;3;A;0;1;A
CZ1;NaN;Viktoria Žižkov;Viktoria Plzeň;0;0;D;0;0;D
CZ1;NaN;Sigma Olomouc;1. FK Příbram;4;4;D;2;3;A
CZ1;NaN;Baník Ostrava;Slovan Liberec;1;3;A;1;2;A
CZ1;NaN;FK Dukla Praha;Baník Ostrava;4;1;H;3;0;H
CZ1;NaN;Slovan Liberec;Viktoria Žižkov;4;0;H;0;0;D
CZ1;NaN;1. FK Příbram;České Budějovice;1;2;A;0;1;A
CZ1;NaN;FC Hradec Králové;Viktoria Plzeň;0;1;A;0;1;A
CZ1;NaN;Slavia Praha;1. FC Slovácko;0;1;A;0;1;A
CZ1;NaN;FK Teplice;FK Jablonec;3;2;H;2;1;H
CZ1;NaN;FK Mladá Boleslav;Sparta Praha;2;0;H;0;0;D
CZ1;NaN;Sigma Olomouc;Bohemians Praha;4;0;H;3;0;H
CZ1;NaN;Sparta Praha;Sigma Olomouc;1;0;H;1;0;H
CZ1;NaN;České Budějovice;Slovan Liberec;0;4;A;0;1;A
CZ1;NaN;Baník Ostrava;Viktoria Žižkov;3;1;H;1;0;H
CZ1;NaN;1. FC Slovácko;FK Teplice;0;0;D;0;0;D
CZ1;NaN;FK Jablonec;FC Hradec Králové;2;0;H;1;0;H
CZ1;NaN;Bohemians Praha;1. FK Příbram;2;0;H;2;0;H
CZ1;NaN;FK Dukla Praha;FK Mladá Boleslav;1;2;A;0;2;A
CZ1;NaN;Viktoria Plzeň;Slavia Praha;3;0;H;3;0;H
CZ1;NaN;Slavia Praha;FC Hradec Králové;5;0;H;3;0;H
CZ1;NaN;Slovan Liberec;1. FC Slovácko;0;0;D;0;0;D
CZ1;NaN;1. FK Příbram;Baník Ostrava;1;2;A;1;1;D
CZ1;NaN;Viktoria Žižkov;České Budějovice;2;0;H;1;0;H
CZ1;NaN;FK Teplice;FK Dukla Praha;4;0;H;3;0;H
CZ1;NaN;FK Mladá Boleslav;Viktoria Plzeň;0;1;A;0;0;D
CZ1;NaN;Sigma Olomouc;FK Jablonec;1;1;D;0;0;D
CZ1;NaN;Sparta Praha;Bohemians Praha;1;0;H;0;0;D
CZ1;NaN;Bohemians Praha;FK Teplice;0;0;D;0;0;D
CZ1;NaN;FK Dukla Praha;Sparta Praha;1;1;D;0;0;D
CZ1;NaN;FK Jablonec;Slovan Liberec;0;2;A;0;0;D
